Date,Close,Capital Gains
2002-03-06 00:00:00-05:00,76.4097671508789,0.0
2002-03-07 00:00:00-05:00,76.2461166381836,0.0
2002-03-08 00:00:00-05:00,76.56681060791016,0.0
2002-03-11 00:00:00-05:00,76.7304458618164,0.0
2002-03-12 00:00:00-05:00,76.68466186523438,0.0
2002-03-13 00:00:00-05:00,75.9450912475586,0.0
2002-03-14 00:00:00-05:00,75.84036254882812,0.0
2002-03-15 00:00:00-05:00,76.56300354003906,0.0
2002-03-18 00:00:00-05:00,76.57608032226562,0.0
2002-03-19 00:00:00-05:00,77.08808898925781,0.0
2002-03-20 00:00:00-05:00,75.63754272460938,0.0
2002-03-21 00:00:00-05:00,75.67036437988281,0.0
2002-03-22 00:00:00-05:00,75.50629425048828,0.0
2002-03-25 00:00:00-05:00,74.56770324707031,0.0
2002-03-26 00:00:00-05:00,75.00086975097656,0.0
2002-03-27 00:00:00-05:00,75.19776916503906,0.0
2002-03-28 00:00:00-05:00,75.16497039794922,0.0
2002-04-01 00:00:00-05:00,75.19776916503906,0.0
2002-04-02 00:00:00-05:00,74.78428649902344,0.0
2002-04-03 00:00:00-05:00,74.25920104980469,0.0
2002-04-04 00:00:00-05:00,73.95074462890625,0.0
2002-04-05 00:00:00-05:00,73.96385955810547,0.0
2002-04-08 00:00:00-04:00,74.1213607788086,0.0
2002-04-09 00:00:00-04:00,73.60285186767578,0.0
2002-04-10 00:00:00-04:00,74.4364242553711,0.0
2002-04-11 00:00:00-04:00,72.5855484008789,0.0
2002-04-12 00:00:00-04:00,73.13031768798828,0.0
2002-04-15 00:00:00-04:00,72.57241821289062,0.0
2002-04-16 00:00:00-04:00,74.29859924316406,0.0
2002-04-17 00:00:00-04:00,74.14108276367188,0.0
2002-04-18 00:00:00-04:00,73.81947326660156,0.0
2002-04-19 00:00:00-04:00,74.08857727050781,0.0
2002-04-22 00:00:00-04:00,72.8546371459961,0.0
2002-04-23 00:00:00-04:00,72.53958129882812,0.0
2002-04-24 00:00:00-04:00,71.8110122680664,0.0
2002-04-25 00:00:00-04:00,71.8503646850586,0.0
2002-04-26 00:00:00-04:00,70.48523712158203,0.0
2002-04-29 00:00:00-04:00,70.13731384277344,0.0
2002-04-30 00:00:00-04:00,70.793701171875,0.0
2002-05-01 00:00:00-04:00,71.66008758544922,0.0
2002-05-02 00:00:00-04:00,71.3843765258789,0.0
2002-05-03 00:00:00-04:00,70.60989379882812,0.0
2002-05-06 00:00:00-04:00,69.22502899169922,0.0
2002-05-07 00:00:00-04:00,68.98217010498047,0.0
2002-05-08 00:00:00-04:00,71.54850006103516,0.0
2002-05-09 00:00:00-04:00,70.72146606445312,0.0
2002-05-10 00:00:00-04:00,69.38912200927734,0.0
2002-05-13 00:00:00-04:00,70.80028533935547,0.0
2002-05-14 00:00:00-04:00,72.34268951416016,0.0
2002-05-15 00:00:00-04:00,72.06044006347656,0.0
2002-05-16 00:00:00-04:00,72.4345703125,0.0
2002-05-17 00:00:00-04:00,72.7890396118164,0.0
2002-05-20 00:00:00-04:00,72.00138854980469,0.0
2002-05-21 00:00:00-04:00,71.34500885009766,0.0
2002-05-22 00:00:00-04:00,71.5025405883789,0.0
2002-05-23 00:00:00-04:00,72.26390075683594,0.0
2002-05-24 00:00:00-04:00,71.33846282958984,0.0
2002-05-28 00:00:00-04:00,70.95118713378906,0.0
2002-05-29 00:00:00-04:00,70.42613983154297,0.0
2002-05-30 00:00:00-04:00,70.22926330566406,0.0
2002-05-31 00:00:00-04:00,70.37362670898438,0.0
2002-06-03 00:00:00-04:00,68.50304412841797,0.0
2002-06-04 00:00:00-04:00,68.6736831665039,0.0
2002-06-05 00:00:00-04:00,69.3169174194336,0.0
2002-06-06 00:00:00-04:00,67.9057846069336,0.0
2002-06-07 00:00:00-04:00,67.82699584960938,0.0
2002-06-10 00:00:00-04:00,68.08953857421875,0.0
2002-06-11 00:00:00-04:00,66.92123413085938,0.0
2002-06-12 00:00:00-04:00,67.32817840576172,0.0
2002-06-13 00:00:00-04:00,66.65219116210938,0.0
2002-06-14 00:00:00-04:00,66.5536880493164,0.0
2002-06-17 00:00:00-04:00,68.33897399902344,0.0
2002-06-18 00:00:00-04:00,68.8968276977539,0.0
2002-06-19 00:00:00-04:00,67.28878021240234,0.0
2002-06-20 00:00:00-04:00,66.42897033691406,0.0
2002-06-21 00:00:00-04:00,65.39029693603516,0.0
2002-06-24 00:00:00-04:00,65.7327880859375,0.0
2002-06-25 00:00:00-04:00,64.25741577148438,0.0
2002-06-26 00:00:00-04:00,64.3628158569336,0.0
2002-06-27 00:00:00-04:00,65.48905944824219,0.0
2002-06-28 00:00:00-04:00,65.17955017089844,0.0
2002-07-01 00:00:00-04:00,63.90830993652344,0.0
2002-07-02 00:00:00-04:00,62.55154800415039,0.0
2002-07-03 00:00:00-04:00,62.90717697143555,0.0
2002-07-05 00:00:00-04:00,65.41007995605469,0.0
2002-07-08 00:00:00-04:00,64.59333801269531,0.0
2002-07-09 00:00:00-04:00,62.96648406982422,0.0
2002-07-10 00:00:00-04:00,60.67439270019531,0.0
2002-07-11 00:00:00-04:00,61.16840362548828,0.0
2002-07-12 00:00:00-04:00,60.4965934753418,0.0
2002-07-15 00:00:00-04:00,60.819305419921875,0.0
2002-07-16 00:00:00-04:00,59.646881103515625,0.0
2002-07-17 00:00:00-04:00,59.7654914855957,0.0
2002-07-18 00:00:00-04:00,57.82905578613281,0.0
2002-07-19 00:00:00-04:00,55.79383850097656,0.0
2002-07-22 00:00:00-04:00,54.1406364440918,0.0
2002-07-23 00:00:00-04:00,52.6586799621582,0.0
2002-07-24 00:00:00-04:00,55.80044174194336,0.0
2002-07-25 00:00:00-04:00,55.32619094848633,0.0
2002-07-26 00:00:00-04:00,56.38002014160156,0.0
2002-07-29 00:00:00-04:00,59.126583099365234,0.0
2002-07-30 00:00:00-04:00,59.89719772338867,0.0
2002-07-31 00:00:00-04:00,60.042118072509766,0.0
2002-08-01 00:00:00-04:00,58.47454071044922,0.0
2002-08-02 00:00:00-04:00,57.16383361816406,0.0
2002-08-05 00:00:00-04:00,55.17472839355469,0.0
2002-08-06 00:00:00-04:00,57.0320930480957,0.0
2002-08-07 00:00:00-04:00,58.02663040161133,0.0
2002-08-08 00:00:00-04:00,59.90380859375,0.0
2002-08-09 00:00:00-04:00,60.12771987915039,0.0
2002-08-12 00:00:00-04:00,59.68644714355469,0.0
2002-08-13 00:00:00-04:00,58.59964370727539,0.0
2002-08-14 00:00:00-04:00,60.74026107788086,0.0
2002-08-15 00:00:00-04:00,61.58335494995117,0.0
2002-08-16 00:00:00-04:00,61.398895263671875,0.0
2002-08-19 00:00:00-04:00,62.83477783203125,0.0
2002-08-20 00:00:00-04:00,62.169525146484375,0.0
2002-08-21 00:00:00-04:00,63.06527328491211,0.0
2002-08-22 00:00:00-04:00,63.67782974243164,0.0
2002-08-23 00:00:00-04:00,62.307823181152344,0.0
2002-08-26 00:00:00-04:00,62.7425537109375,0.0
2002-08-27 00:00:00-04:00,62.01803970336914,0.0
2002-08-28 00:00:00-04:00,60.66120147705078,0.0
2002-08-29 00:00:00-04:00,60.687538146972656,0.0
2002-08-30 00:00:00-04:00,60.45046615600586,0.0
2002-09-03 00:00:00-04:00,58.145164489746094,0.0
2002-09-04 00:00:00-04:00,58.9750862121582,0.0
2002-09-05 00:00:00-04:00,58.47454071044922,0.0
2002-09-06 00:00:00-04:00,59.278053283691406,0.0
2002-09-09 00:00:00-04:00,59.71278381347656,0.0
2002-09-10 00:00:00-04:00,60.39776611328125,0.0
2002-09-11 00:00:00-04:00,60.022335052490234,0.0
2002-09-12 00:00:00-04:00,58.915828704833984,0.0
2002-09-13 00:00:00-04:00,59.060733795166016,0.0
2002-09-16 00:00:00-04:00,59.20560073852539,0.0
2002-09-17 00:00:00-04:00,57.848793029785156,0.0
2002-09-18 00:00:00-04:00,57.269195556640625,0.0
2002-09-19 00:00:00-04:00,55.78723907470703,0.0
2002-09-20 00:00:00-04:00,55.80580520629883,0.0
2002-09-23 00:00:00-04:00,55.349273681640625,0.0
2002-09-24 00:00:00-04:00,54.45613479614258,0.0
2002-09-25 00:00:00-04:00,55.80580520629883,0.0
2002-09-26 00:00:00-04:00,56.71879196166992,0.0
2002-09-27 00:00:00-04:00,54.74722671508789,0.0
2002-09-30 00:00:00-04:00,54.112064361572266,0.0
2002-10-01 00:00:00-04:00,56.7121696472168,0.0
2002-10-02 00:00:00-04:00,55.011863708496094,0.0
2002-10-03 00:00:00-04:00,54.45613479614258,0.0
2002-10-04 00:00:00-04:00,53.45711898803711,0.0
2002-10-07 00:00:00-04:00,52.35221862792969,0.0
2002-10-08 00:00:00-04:00,53.17261505126953,0.0
2002-10-09 00:00:00-04:00,51.670799255371094,0.0
2002-10-10 00:00:00-04:00,53.34461975097656,0.0
2002-10-11 00:00:00-04:00,55.68009948730469,0.0
2002-10-14 00:00:00-04:00,55.99103927612305,0.0
2002-10-15 00:00:00-04:00,58.683746337890625,0.0
2002-10-16 00:00:00-04:00,57.26128005981445,0.0
2002-10-17 00:00:00-04:00,58.399253845214844,0.0
2002-10-18 00:00:00-04:00,58.6440315246582,0.0
2002-10-21 00:00:00-04:00,59.65629959106445,0.0
2002-10-22 00:00:00-04:00,59.22624588012695,0.0
2002-10-23 00:00:00-04:00,59.67613220214844,0.0
2002-10-24 00:00:00-04:00,58.458824157714844,0.0
2002-10-25 00:00:00-04:00,59.67613220214844,0.0
2002-10-28 00:00:00-05:00,59.285770416259766,0.0
2002-10-29 00:00:00-05:00,58.59772872924805,0.0
2002-10-30 00:00:00-05:00,59.16666793823242,0.0
2002-10-31 00:00:00-05:00,58.564640045166016,0.0
2002-11-01 00:00:00-05:00,59.72246170043945,0.0
2002-11-04 00:00:00-05:00,60.291419982910156,0.0
2002-11-05 00:00:00-05:00,60.76777648925781,0.0
2002-11-06 00:00:00-05:00,61.5550537109375,0.0
2002-11-07 00:00:00-05:00,60.046630859375,0.0
2002-11-08 00:00:00-05:00,59.31224060058594,0.0
2002-11-11 00:00:00-05:00,58.39262008666992,0.0
2002-11-12 00:00:00-05:00,58.855735778808594,0.0
2002-11-13 00:00:00-05:00,58.915279388427734,0.0
2002-11-14 00:00:00-05:00,60.02675247192383,0.0
2002-11-15 00:00:00-05:00,60.47003936767578,0.0
2002-11-18 00:00:00-05:00,59.861351013183594,0.0
2002-11-19 00:00:00-05:00,59.781978607177734,0.0
2002-11-20 00:00:00-05:00,61.11178207397461,0.0
2002-11-21 00:00:00-05:00,62.249732971191406,0.0
2002-11-22 00:00:00-05:00,61.806453704833984,0.0
2002-11-25 00:00:00-05:00,61.84616470336914,0.0
2002-11-26 00:00:00-05:00,60.668495178222656,0.0
2002-11-27 00:00:00-05:00,62.37545394897461,0.0
2002-11-29 00:00:00-05:00,62.17694091796875,0.0
2002-12-02 00:00:00-05:00,62.27622985839844,0.0
2002-12-03 00:00:00-05:00,61.44260787963867,0.0
2002-12-04 00:00:00-05:00,61.164710998535156,0.0
2002-12-05 00:00:00-05:00,60.48989486694336,0.0
2002-12-06 00:00:00-05:00,60.8868293762207,0.0
2002-12-09 00:00:00-05:00,59.21299743652344,0.0
2002-12-10 00:00:00-05:00,60.006927490234375,0.0
2002-12-11 00:00:00-05:00,60.059818267822266,0.0
2002-12-12 00:00:00-05:00,60.05324935913086,0.0
2002-12-13 00:00:00-05:00,59.107112884521484,0.0
2002-12-16 00:00:00-05:00,60.635459899902344,0.0
2002-12-17 00:00:00-05:00,60.106143951416016,0.0
2002-12-18 00:00:00-05:00,59.4115104675293,0.0
2002-12-19 00:00:00-05:00,58.98805618286133,0.0
2002-12-20 00:00:00-05:00,59.829750061035156,0.0
2002-12-23 00:00:00-05:00,59.8497314453125,0.0
2002-12-24 00:00:00-05:00,59.40423583984375,0.0
2002-12-26 00:00:00-05:00,59.43086624145508,0.0
2002-12-27 00:00:00-05:00,58.0944709777832,0.0
2002-12-30 00:00:00-05:00,58.5798454284668,0.0
2002-12-31 00:00:00-05:00,58.65961456298828,0.0
2003-01-02 00:00:00-05:00,60.54780197143555,0.0
2003-01-03 00:00:00-05:00,60.73396682739258,0.0
2003-01-06 00:00:00-05:00,61.80437088012695,0.0
2003-01-07 00:00:00-05:00,61.65142059326172,0.0
2003-01-08 00:00:00-05:00,60.76054000854492,0.0
2003-01-09 00:00:00-05:00,61.70465850830078,0.0
2003-01-10 00:00:00-05:00,61.870853424072266,0.0
2003-01-13 00:00:00-05:00,61.85092544555664,0.0
2003-01-14 00:00:00-05:00,62.05036544799805,0.0
2003-01-15 00:00:00-05:00,61.43204879760742,0.0
2003-01-16 00:00:00-05:00,61.17940902709961,0.0
2003-01-17 00:00:00-05:00,60.27521896362305,0.0
2003-01-21 00:00:00-05:00,59.33778762817383,0.0
2003-01-22 00:00:00-05:00,58.61975860595703,0.0
2003-01-23 00:00:00-05:00,58.9787483215332,0.0
2003-01-24 00:00:00-05:00,57.42965316772461,0.0
2003-01-27 00:00:00-05:00,56.645118713378906,0.0
2003-01-28 00:00:00-05:00,57.06401062011719,0.0
2003-01-29 00:00:00-05:00,57.49613952636719,0.0
2003-01-30 00:00:00-05:00,56.1331901550293,0.0
2003-01-31 00:00:00-05:00,57.216922760009766,0.0
2003-02-03 00:00:00-05:00,57.32990264892578,0.0
2003-02-04 00:00:00-05:00,56.76482009887695,0.0
2003-02-05 00:00:00-05:00,56.412437438964844,0.0
2003-02-06 00:00:00-05:00,56.146488189697266,0.0
2003-02-07 00:00:00-05:00,55.46169662475586,0.0
2003-02-10 00:00:00-05:00,55.85398483276367,0.0
2003-02-11 00:00:00-05:00,55.468387603759766,0.0
2003-02-12 00:00:00-05:00,54.5840950012207,0.0
2003-02-13 00:00:00-05:00,54.75029754638672,0.0
2003-02-14 00:00:00-05:00,55.947044372558594,0.0
2003-02-18 00:00:00-05:00,56.931026458740234,0.0
2003-02-19 00:00:00-05:00,56.63182067871094,0.0
2003-02-20 00:00:00-05:00,56.066680908203125,0.0
2003-02-21 00:00:00-05:00,56.63182067871094,0.0
2003-02-24 00:00:00-05:00,55.71433639526367,0.0
2003-02-25 00:00:00-05:00,56.159793853759766,0.0
2003-02-26 00:00:00-05:00,55.342044830322266,0.0
2003-02-27 00:00:00-05:00,56.07339096069336,0.0
2003-02-28 00:00:00-05:00,56.44569396972656,0.0
2003-03-03 00:00:00-05:00,55.90715789794922,0.0
2003-03-04 00:00:00-05:00,55.01625442504883,0.0
2003-03-05 00:00:00-05:00,55.48165512084961,0.0
2003-03-06 00:00:00-05:00,55.01625442504883,0.0
2003-03-07 00:00:00-05:00,55.39521026611328,0.0
2003-03-10 00:00:00-05:00,54.0655403137207,0.0
2003-03-11 00:00:00-05:00,53.53363800048828,0.0
2003-03-12 00:00:00-05:00,53.89263916015625,0.0
2003-03-13 00:00:00-05:00,55.75424575805664,0.0
2003-03-14 00:00:00-05:00,55.933746337890625,0.0
2003-03-17 00:00:00-05:00,57.695594787597656,0.0
2003-03-18 00:00:00-05:00,58.03467559814453,0.0
2003-03-19 00:00:00-05:00,58.48012161254883,0.0
2003-03-20 00:00:00-05:00,58.60646438598633,0.0
2003-03-21 00:00:00-05:00,59.85740661621094,0.0
2003-03-24 00:00:00-05:00,57.86814880371094,0.0
2003-03-25 00:00:00-05:00,58.422183990478516,0.0
2003-03-26 00:00:00-05:00,58.12849807739258,0.0
2003-03-27 00:00:00-05:00,58.17521667480469,0.0
2003-03-28 00:00:00-05:00,57.881507873535156,0.0
2003-03-31 00:00:00-05:00,56.56645202636719,0.0
2003-04-01 00:00:00-05:00,57.43424987792969,0.0
2003-04-02 00:00:00-05:00,58.82273483276367,0.0
2003-04-03 00:00:00-05:00,58.5423583984375,0.0
2003-04-04 00:00:00-05:00,58.88946533203125,0.0
2003-04-07 00:00:00-04:00,58.77598571777344,0.0
2003-04-08 00:00:00-04:00,58.86945343017578,0.0
2003-04-09 00:00:00-04:00,58.09510040283203,0.0
2003-04-10 00:00:00-04:00,58.415504455566406,0.0
2003-04-11 00:00:00-04:00,58.17521667480469,0.0
2003-04-14 00:00:00-04:00,59.37677764892578,0.0
2003-04-15 00:00:00-04:00,59.93082046508789,0.0
2003-04-16 00:00:00-04:00,58.90949630737305,0.0
2003-04-17 00:00:00-04:00,59.78396224975586,0.0
2003-04-21 00:00:00-04:00,59.84403610229492,0.0
2003-04-22 00:00:00-04:00,60.97216033935547,0.0
2003-04-23 00:00:00-04:00,61.53289794921875,0.0
2003-04-24 00:00:00-04:00,60.985496520996094,0.0
2003-04-25 00:00:00-04:00,60.2312126159668,0.0
2003-04-28 00:00:00-04:00,61.2725715637207,0.0
2003-04-29 00:00:00-04:00,61.48615264892578,0.0
2003-04-30 00:00:00-04:00,61.35265350341797,0.0
2003-05-01 00:00:00-04:00,61.34596252441406,0.0
2003-05-02 00:00:00-04:00,62.22045135498047,0.0
2003-05-05 00:00:00-04:00,62.100311279296875,0.0
2003-05-06 00:00:00-04:00,62.68772888183594,0.0
2003-05-07 00:00:00-04:00,62.34060287475586,0.0
2003-05-08 00:00:00-04:00,61.713130950927734,0.0
2003-05-09 00:00:00-04:00,62.56755447387695,0.0
2003-05-12 00:00:00-04:00,63.33522415161133,0.0
2003-05-13 00:00:00-04:00,63.22174835205078,0.0
2003-05-14 00:00:00-04:00,63.08824157714844,0.0
2003-05-15 00:00:00-04:00,63.488765716552734,0.0
2003-05-16 00:00:00-04:00,63.32853317260742,0.0
2003-05-19 00:00:00-04:00,61.84661102294922,0.0
2003-05-20 00:00:00-04:00,61.71977615356445,0.0
2003-05-21 00:00:00-04:00,61.84661102294922,0.0
2003-05-22 00:00:00-04:00,62.46077346801758,0.0
2003-05-23 00:00:00-04:00,62.58759307861328,0.0
2003-05-27 00:00:00-04:00,63.682334899902344,0.0
2003-05-28 00:00:00-04:00,63.8625373840332,0.0
2003-05-29 00:00:00-04:00,63.6956787109375,0.0
2003-05-30 00:00:00-04:00,64.71697998046875,0.0
2003-06-02 00:00:00-04:00,64.98399353027344,0.0
2003-06-03 00:00:00-04:00,65.25104522705078,0.0
2003-06-04 00:00:00-04:00,66.19225311279297,0.0
2003-06-05 00:00:00-04:00,66.51935577392578,0.0
2003-06-06 00:00:00-04:00,66.25897216796875,0.0
2003-06-09 00:00:00-04:00,65.58479309082031,0.0
2003-06-10 00:00:00-04:00,66.25228881835938,0.0
2003-06-11 00:00:00-04:00,66.9532241821289,0.0
2003-06-12 00:00:00-04:00,67.16015625,0.0
2003-06-13 00:00:00-04:00,66.45928192138672,0.0
2003-06-16 00:00:00-04:00,67.86104583740234,0.0
2003-06-17 00:00:00-04:00,67.86104583740234,0.0
2003-06-18 00:00:00-04:00,67.8010025024414,0.0
2003-06-19 00:00:00-04:00,66.76631927490234,0.0
2003-06-20 00:00:00-04:00,66.61891174316406,0.0
2003-06-23 00:00:00-04:00,65.93562316894531,0.0
2003-06-24 00:00:00-04:00,66.0025863647461,0.0
2003-06-25 00:00:00-04:00,65.33931732177734,0.0
2003-06-26 00:00:00-04:00,66.19014739990234,0.0
2003-06-27 00:00:00-04:00,65.42646789550781,0.0
2003-06-30 00:00:00-04:00,65.40636444091797,0.0
2003-07-01 00:00:00-04:00,66.00926971435547,0.0
2003-07-02 00:00:00-04:00,66.83998107910156,0.0
2003-07-03 00:00:00-04:00,66.14997100830078,0.0
2003-07-07 00:00:00-04:00,67.4630355834961,0.0
2003-07-08 00:00:00-04:00,67.76451110839844,0.0
2003-07-09 00:00:00-04:00,67.3826675415039,0.0
2003-07-10 00:00:00-04:00,66.52517700195312,0.0
2003-07-11 00:00:00-04:00,67.1548843383789,0.0
2003-07-14 00:00:00-04:00,67.48316192626953,0.0
2003-07-15 00:00:00-04:00,67.33574676513672,0.0
2003-07-16 00:00:00-04:00,66.94051361083984,0.0
2003-07-17 00:00:00-04:00,65.98919677734375,0.0
2003-07-18 00:00:00-04:00,66.66580200195312,0.0
2003-07-21 00:00:00-04:00,65.84181213378906,0.0
2003-07-22 00:00:00-04:00,66.43804931640625,0.0
2003-07-23 00:00:00-04:00,66.48493957519531,0.0
2003-07-24 00:00:00-04:00,65.98249053955078,0.0
2003-07-25 00:00:00-04:00,67.1482162475586,0.0
2003-07-28 00:00:00-04:00,66.90032196044922,0.0
2003-07-29 00:00:00-04:00,66.5921401977539,0.0
2003-07-30 00:00:00-04:00,66.43134307861328,0.0
2003-07-31 00:00:00-04:00,66.5854263305664,0.0
2003-08-01 00:00:00-04:00,65.9958724975586,0.0
2003-08-04 00:00:00-04:00,65.9958724975586,0.0
2003-08-05 00:00:00-04:00,64.59571838378906,0.0
2003-08-06 00:00:00-04:00,64.97085571289062,0.0
2003-08-07 00:00:00-04:00,65.65421295166016,0.0
2003-08-08 00:00:00-04:00,65.84181213378906,0.0
2003-08-11 00:00:00-04:00,66.08966827392578,0.0
2003-08-12 00:00:00-04:00,66.69263458251953,0.0
2003-08-13 00:00:00-04:00,66.35099029541016,0.0
2003-08-14 00:00:00-04:00,66.53185272216797,0.0
2003-08-15 00:00:00-04:00,66.73954772949219,0.0
2003-08-18 00:00:00-04:00,67.31568145751953,0.0
2003-08-19 00:00:00-04:00,67.57025146484375,0.0
2003-08-20 00:00:00-04:00,67.29557037353516,0.0
2003-08-21 00:00:00-04:00,67.50994873046875,0.0
2003-08-22 00:00:00-04:00,66.83998107910156,0.0
2003-08-25 00:00:00-04:00,66.94719696044922,0.0
2003-08-26 00:00:00-04:00,67.06783294677734,0.0
2003-08-27 00:00:00-04:00,67.087890625,0.0
2003-08-28 00:00:00-04:00,67.50322723388672,0.0
2003-08-29 00:00:00-04:00,67.95881652832031,0.0
2003-09-02 00:00:00-04:00,68.86994171142578,0.0
2003-09-03 00:00:00-04:00,69.2451171875,0.0
2003-09-04 00:00:00-04:00,69.2785873413086,0.0
2003-09-05 00:00:00-04:00,68.89004516601562,0.0
2003-09-08 00:00:00-04:00,69.45945739746094,0.0
2003-09-09 00:00:00-04:00,69.00392150878906,0.0
2003-09-10 00:00:00-04:00,68.30715942382812,0.0
2003-09-11 00:00:00-04:00,68.50814819335938,0.0
2003-09-12 00:00:00-04:00,68.63542938232422,0.0
2003-09-15 00:00:00-04:00,68.39425659179688,0.0
2003-09-16 00:00:00-04:00,69.39249420166016,0.0
2003-09-17 00:00:00-04:00,69.25845336914062,0.0
2003-09-18 00:00:00-04:00,70.07579803466797,0.0
2003-09-19 00:00:00-04:00,69.71939086914062,0.0
2003-09-22 00:00:00-04:00,68.96620178222656,0.0
2003-09-23 00:00:00-04:00,69.22844696044922,0.0
2003-09-24 00:00:00-04:00,67.99774169921875,0.0
2003-09-25 00:00:00-04:00,67.43960571289062,0.0
2003-09-26 00:00:00-04:00,67.21765899658203,0.0
2003-09-29 00:00:00-04:00,67.87671661376953,0.0
2003-09-30 00:00:00-04:00,67.21765899658203,0.0
2003-10-01 00:00:00-04:00,68.65011596679688,0.0
2003-10-02 00:00:00-04:00,68.89891815185547,0.0
2003-10-03 00:00:00-04:00,69.53108978271484,0.0
2003-10-06 00:00:00-04:00,69.84718322753906,0.0
2003-10-07 00:00:00-04:00,70.11618041992188,0.0
2003-10-08 00:00:00-04:00,69.94131469726562,0.0
2003-10-09 00:00:00-04:00,70.1296157836914,0.0
2003-10-10 00:00:00-04:00,70.32464599609375,0.0
2003-10-13 00:00:00-04:00,70.54655456542969,0.0
2003-10-14 00:00:00-04:00,70.7954330444336,0.0
2003-10-15 00:00:00-04:00,70.60710906982422,0.0
2003-10-16 00:00:00-04:00,70.88960266113281,0.0
2003-10-17 00:00:00-04:00,70.11618041992188,0.0
2003-10-20 00:00:00-04:00,70.64076232910156,0.0
2003-10-21 00:00:00-04:00,70.51969146728516,0.0
2003-10-22 00:00:00-04:00,69.6319351196289,0.0
2003-10-23 00:00:00-04:00,69.50418853759766,0.0
2003-10-24 00:00:00-04:00,69.65889739990234,0.0
2003-10-27 00:00:00-05:00,69.69247436523438,0.0
2003-10-28 00:00:00-05:00,70.64076232910156,0.0
2003-10-29 00:00:00-05:00,70.73490905761719,0.0
2003-10-30 00:00:00-05:00,70.88282775878906,0.0
2003-10-31 00:00:00-05:00,70.81560516357422,0.0
2003-11-03 00:00:00-05:00,71.27963256835938,0.0
2003-11-04 00:00:00-05:00,71.12496948242188,0.0
2003-11-05 00:00:00-05:00,71.1787338256836,0.0
2003-11-06 00:00:00-05:00,71.55534362792969,0.0
2003-11-07 00:00:00-05:00,71.02408599853516,0.0
2003-11-10 00:00:00-05:00,70.73490905761719,0.0
2003-11-11 00:00:00-05:00,70.71473693847656,0.0
2003-11-12 00:00:00-05:00,71.50828552246094,0.0
2003-11-13 00:00:00-05:00,71.52845001220703,0.0
2003-11-14 00:00:00-05:00,70.92317199707031,0.0
2003-11-17 00:00:00-05:00,70.56678009033203,0.0
2003-11-18 00:00:00-05:00,69.83372497558594,0.0
2003-11-19 00:00:00-05:00,70.4255599975586,0.0
2003-11-20 00:00:00-05:00,69.79334259033203,0.0
2003-11-21 00:00:00-05:00,70.08255004882812,0.0
2003-11-24 00:00:00-05:00,71.0106201171875,0.0
2003-11-25 00:00:00-05:00,71.27963256835938,0.0
2003-11-26 00:00:00-05:00,71.53516387939453,0.0
2003-11-28 00:00:00-05:00,71.58899688720703,0.0
2003-12-01 00:00:00-05:00,72.36238098144531,0.0
2003-12-02 00:00:00-05:00,72.18077087402344,0.0
2003-12-03 00:00:00-05:00,72.06645965576172,0.0
2003-12-04 00:00:00-05:00,72.36238098144531,0.0
2003-12-05 00:00:00-05:00,71.85799407958984,0.0
2003-12-08 00:00:00-05:00,72.34220123291016,0.0
2003-12-09 00:00:00-05:00,71.78401184082031,0.0
2003-12-10 00:00:00-05:00,71.77726745605469,0.0
2003-12-11 00:00:00-05:00,72.5843276977539,0.0
2003-12-12 00:00:00-05:00,72.72550964355469,0.0
2003-12-15 00:00:00-05:00,72.36238098144531,0.0
2003-12-16 00:00:00-05:00,72.73899841308594,0.0
2003-12-17 00:00:00-05:00,72.96763610839844,0.0
2003-12-18 00:00:00-05:00,73.78812408447266,0.0
2003-12-19 00:00:00-05:00,73.58270263671875,0.0
2003-12-22 00:00:00-05:00,74.0962142944336,0.0
2003-12-23 00:00:00-05:00,74.14352416992188,0.0
2003-12-24 00:00:00-05:00,74.06922149658203,0.0
2003-12-26 00:00:00-05:00,74.12323760986328,0.0
2003-12-29 00:00:00-05:00,75.10975646972656,0.0
